loss,simulation_number
132.2206025933618,2205
104.25396447838826,2206
7.268103688197982,2207
789.2221087442729,2208
201.05625257211526,2209
0.16250121428293696,2210
0.08999969225135429,2211
17173.57855573553,2212
1546.0699197284987,2213
521995.4425582637,2214
2042.3072356221764,2215
0.0641244459856159,2216
10402.953120640135,2217
6.501628101799599e-07,2218
1732.5743666910569,2219
1791642.364950072,2220
0.015513273355435607,2221
114067.25168967462,2222
32572.261754410298,2223
2601242.1804169444,2224
73.57379149168943,2225
1206886.1908525154,2226
7.192643802951384,2227
6507328.726491315,2228
0.0010869165442366085,2229
592.8057352721361,2230
1546884.424304297,2231
15270.375496199662,2232
2.843348776421337e-07,2233
6.8648095624674115,2234
144852.15832495826,2235
6679714.7335789,2236
53497.58986888142,2237
0.048942499042407,2238
2364130.826503329,2239
5.441617015232126e-08,2240
481042.07709760877,2241
0.4812745386736566,2242
1632950.5379018772,2243
1394815.0150133288,2244
2060104.9686679628,2245
1875171.0524481756,2246
3291899.834770358,2247
5.370559135418428,2248
168965.17171064895,2249
16971.919188892953,2250
609171.8074267892,2251
0.0015516636304012525,2252
1.643059154604677e-07,2253
1117925.6814019687,2254
3833791.387877414,2255
143.01930289207993,2256
6.0566172607891575,2257
2863575.0052528684,2258
4450323.065152826,2259
150024.37542136264,2260
216534.89119441123,2261
2838343.9677077187,2262
8.257161495356026,2263
749.9244679143534,2264
6499.381525215288,2265
412.7826350948746,2266
2035206.0241150765,2267
11489.881317004001,2268
0.02481562100571556,2269
1456710.0127834368,2270
1.6217958751288453,2271
8.477375440703524e-06,2272
1427.8711900945143,2273
0.0006318707035314917,2274
2926.400287748242,2275
0.8462635328813997,2276
12.963746530747947,2277
869911.748071502,2278
221.46493207465116,2279
6062.550589567067,2280
732.562351686174,2281
1.435457489937447e-13,2282
554.4486198251158,2283
34.40556667763423,2284
5.652146599496659e-20,2285
1.774538658267416e-15,2286
623297.4379621996,2287
4169.070802061687,2288
0.00039978344416958665,2289
434582.74358792824,2290
3788863.281420418,2291
86726.83706407248,2292
56919.76910142856,2293
460209.58264980325,2294
0.004322217430232229,2295
64670.61896332969,2296
170.84361263441394,2297
3948747.228757438,2298
0.23889730587338964,2299
9.916379805537875e-28,2300
5.730754856938415e-12,2301
170635.3646896333,2302
675.2666647308158,2303
254.35034636127313,2304
2.9773908657452755e-27,2305
2149.823457626921,2306
6001072.141217779,2307
6623055.818409567,2308
61081.097237874,2309
0.0011848416769870192,2310
0.05682272162470149,2311
0.002038775205278166,2312
1174766.6502847706,2313
3000534.484980981,2314
26.291275774431565,2315
465544.66652440367,2316
0.2993820596553083,2317
311882.95190051245,2318
8854.132030817023,2319
409764.53743480594,2320
204531.27960976088,2321
314646.32423259417,2322
0.018684053467884452,2323
1687.3547428359525,2324
5.4835483249479916e-08,2325
8806.948224667001,2326
258396.00836238387,2327
10799.12517030808,2328
64579.01442628426,2329
0.053772353285806804,2330
22984.431859034812,2331
71898.9890258942,2332
2.0289969472371163e-16,2333
2.0459556208852514e-06,2334
949981.0334922122,2335
1233.0901638189594,2336
3776950.8019907908,2337
2160171.064735721,2338
5.659375917407526e-11,2339
5.708559453405652e-07,2340
590.3030981082709,2341
5270012.315350173,2342
2.4249295898047037e-31,2343
1056777.531813261,2344
1.0950234094924673e-07,2345
0.10207183752748825,2346
6427517.180218461,2347
0.005260741384047509,2348
29651.078206160884,2349
3893070.38850023,2350
0.09618131315699278,2351
66067.9373158655,2352
6756020.383952528,2353
6823331.867432241,2354
0.02457332277910597,2355
507179.3048581251,2356
273786.61309700843,2357
76.99418978811181,2358
3.4419167439554874e-05,2359
87.96523025488713,2360
6.589982750362609e-06,2361
2593059.7457895917,2362
4.93920104459123,2363
4726329.253534657,2364
1.0146253807465169,2365
383658.00970867946,2366
6052865.769811539,2367
1.5665023619504143e-06,2368
2162.5034322055394,2369
219136.7406177618,2370
3075634.4901829367,2371
490992.77227468335,2372
43312.34299015633,2373
1.4091870175289467e-06,2374
0.8202859168803466,2375
3362928.0631200816,2376
2.6546707575357895e-12,2377
3289694.917598075,2378
241469.85489634093,2379
12.720598712499777,2380
3939313.608534701,2381
1086089.736395036,2382
2018.877241548003,2383
0.8612905576073933,2384
229050.130521671,2385
0.4778145513290379,2386
18056.160483772805,2387
64.36844993046157,2388
647918.0343726225,2389
223.95571482730398,2390
29.86642668973141,2391
3671.6481696988176,2392
32278.054847738233,2393
1.1980230431237192e-06,2394
4867064.286487379,2395
1089750.7598380633,2396
4.70266914200741e-11,2397
1253578.325005531,2398
1.9748815718391516e-09,2399
2.6052589362220244,2400
56653.61560824954,2401
56201.607207640016,2402
540.4415242825493,2403
1820.337116067438,2404
4340.853367101435,2405
5534975.3569222195,2406
4107686.505619913,2407
855272.0591629972,2408
135785.24428253737,2409
1595943.8527058023,2410
1795.9739754156037,2411
762966.3034996788,2412
4862658.052730143,2413
5812963.063983322,2414
3122.634928050098,2415
5.559054811618731e-10,2416
787915.9032279515,2417
542179.2419646378,2418
1.8562912762794395,2419
53.05292028735246,2420
3338877.1590780485,2421
5.481861988523926e-06,2422
0.5592974906780545,2423
834531.1577557414,2424
0.06426501868513664,2425
903.0325044350874,2426
87757.50972830872,2427
2458.3040107385686,2428
6469956.561741708,2429
1354553.0803110846,2430
1544008.8759115112,2431
1698.886640362927,2432
886168.2547122762,2433
4574811.454434707,2434
0.18146543972515802,2435
0.8664914187550744,2436
0.0001162471422931827,2437
695.2022993296198,2438
6671105.135637206,2439
1309981.735085955,2440
502.11905622438593,2441
4571741.947611971,2442
4900230.660685734,2443
1214.0352436484477,2444
643185.8039380248,2445
2.7558253331527167e-14,2446
6138.489566466669,2447
245.7853056777937,2448
2721.624730462428,2449
4368135.904008513,2450
2579.633568096592,2451
1179863.6705538854,2452
2856517.1750303186,2453
252256.17424977742,2454
725473.7445063241,2455
1911120.3205551663,2456
21.7866388422544,2457
2.392325964751633e-06,2458
1375898.572985032,2459
3018334.978776132,2460
320544.9993439043,2461
7.625016239686975,2462
1.129097770537138e-10,2463
0.0045945298828597506,2464
1637575.2106066504,2465
0.0004912008422419088,2466
1986069.210605326,2467
1904.3037296506109,2468
24.245870028077384,2469
81690.04944772703,2470
5346538.632056751,2471
0.041218568902485694,2472
2198167.856986464,2473
8.719770614001785e-09,2474
2025073.0434876406,2475
50915.86846656351,2476
9623.195406793302,2477
13905.565144184571,2478
77973.4372104864,2479
0.09426942453804957,2480
745697.6835949098,2481
714.1282155089231,2482
1.2725054128527068e-10,2483
924.8035419373214,2484
20857.583406792877,2485
7.708759495789263,2486
5795.051441434116,2487
1.6247724031813466,2488
2313578.369751339,2489
2.9764811242575667e-07,2490
220.16411526179624,2491
1119.489097649968,2492
13219.259369340032,2493
346.4234165308105,2494
214357.18650114606,2495
2.4594733464004967e-06,2496
906617.9853613159,2497
1498304.6349068568,2498
335873.01709840464,2499
4247264.983979399,2500
232004.07431910693,2501
3868.229166479447,2502
139628.15846449952,2503
1.467592797982605,2504
0.11357172059349384,2505
2146378.6513526505,2506
0.00040546357722749725,2507
1198277.546019206,2508
1180.3829537602182,2509
4982.155058908076,2510
483.2140784417453,2511
112890.83310349776,2512
57.377941126412864,2513
25444.616815555688,2514
822983.3030968967,2515
5618823.49360201,2516
0.00011215896053110873,2517
6701400.558794031,2518
15.627142435676523,2519
90782.3474372754,2520
196.98841940043366,2521
0.015210484947105245,2522
11421.714768589884,2523
0.24887759874042148,2524
55534.43851208911,2525
0.21129008250054326,2526
40769.032781698486,2527
8023.400348266476,2528
973502.4031756846,2529
59045.42175124202,2530
9.677053528371031,2531
74.88391203951447,2532
264334.213439049,2533
6059643.490876267,2534
525.8643241699888,2535
4.716818374092875,2536
298797.2413482681,2537
0.47834314409732903,2538
324740.58405134745,2539
80798.10121463246,2540
230542.20716238866,2541
2.1111925968332374e-06,2542
0.0024680837221948346,2543
6.335545109025741,2544
119138.16531872944,2545
19725.62675489322,2546
5376660.430949063,2547
2376396.7358789155,2548
727.863326785462,2549
0.0005065022775596601,2550
2813428.0174397896,2551
1424297.3943961917,2552
6789.908769659876,2553
8.044853443231e-06,2554
77845.07952016256,2555
144.98373460811217,2556
18715.232789488753,2557
966999.9053323119,2558
5583.630600523829,2559
0.20656740122810133,2560
764304.8875056072,2561
4.0146368260219525,2562
352654.62954021635,2563
0.42665468861208555,2564
26.339749493635153,2565
1481788.5903361642,2566
88063.94794106645,2567
91.71531826591259,2568
469.89209476323515,2569
2.256395573493075e-05,2570
380608.4577187509,2571
2031.2362340592022,2572
289526.08318022254,2573
2065566.3067740952,2574
8421.325840950438,2575
653598.3758442951,2576
9.637107745662892e-10,2577
0.0434343150265311,2578
3761.2239107225632,2579
9.812187264336144e-06,2580
8.124609377037084,2581
6.690037111203191,2582
63392.58061343625,2583
5825217.372536324,2584
662060.5014220796,2585
470.98325709711787,2586
7.023232986248404e-07,2587
5651213.904553485,2588
4180975.4054363095,2589
0.16579485989876797,2590
8827.942004742106,2591
337342.93774949707,2592
629610.5638963133,2593
6.256207719490349e-07,2594
2717.833054975796,2595
1.213056234082005e-05,2596
8812.874660152946,2597
347.4632779180498,2598
3814160.955111168,2599
1596224.618230741,2600
22.274069223337637,2601
973.6058374457625,2602
1864814.1067919268,2603
0.04276329697197251,2604
50785.91818758979,2605
519.9235510530701,2606
3.3575757887383667e-09,2607
3458842.7639893466,2608
2661506.93358114,2609
191085.6478084113,2610
0.00689504144604856,2611
5.723615100093501,2612
217.9891632848498,2613
49256.28043271835,2614
41.95191012922951,2615
3395736.036950613,2616
567.648393253486,2617
2008036.6904869876,2618
2.82955847138076e-05,2619
0.2982653785312799,2620
10748.737718525197,2621
1032.064276369887,2622
0.0727801420125897,2623
0.005683231610529558,2624
0.01826612464419345,2625
6.671831802243056,2626
0.002664419991801462,2627
5412020.650030745,2628
3238944.7809809507,2629
740028.8633805785,2630
1974361.3671372754,2631
12045.334186052663,2632
1.1579041818572285e-06,2633
143033.18334275414,2634
3.4712245008691366e-12,2635
602.0057932516454,2636
0.0012557282428362008,2637
581533.0849867652,2638
2.0006796190609382e-10,2639
308.9544413164776,2640
2200.9410176715946,2641
386901.8145141102,2642
22369.668822573592,2643
170814.79097571218,2644
185.3881868766024,2645
177237.45168895993,2646
7550.185206063256,2647
119.51844765127568,2648
0.0009066756573698716,2649
185.8248573776837,2650
0.49778247567196354,2651
1.0979810378492875e-05,2652
1314072.741888245,2653
0.003003466033174995,2654
5196779.7657579845,2655
28660.946913190233,2656
1629684.4098492465,2657
1475790.4713003351,2658
13.411006750098878,2659
190723.3292920537,2660
931.206959997054,2661
3.413493234868387e-06,2662
20.613449272750227,2663
2334.9883153113756,2664
234001.83051494445,2665
1089.347526136499,2666
3188998.1397019713,2667
1987.0755364120487,2668
920623.570519652,2669
47361.01035278054,2670
0.7804850987674818,2671
4572670.193603543,2672
5869092.312526804,2673
0.07146281428739824,2674
0.0002069222522441012,2675
141525.88974329678,2676
768458.0731338295,2677
0.3390127972088469,2678
16.76478978856123,2679
973901.455959374,2680
1285733.0076059054,2681
61750.42616982682,2682
321.9336543083585,2683
0.0001909115884762683,2684
1790459.3848578618,2685
3397245.3724420895,2686
3653068.246202486,2687
3916140.251169582,2688
437215.7188190209,2689
6204440.723456062,2690
240910.24617970348,2691
1.7892829281055176e-05,2692
36658.96233136946,2693
2.7668459095155056,2694
2664184.7304553487,2695
2725041.0421607876,2696
9109.348243137967,2697
55.99803077655677,2698
2121.832998975665,2699
9.426555895850824e-15,2700
4076742.860722597,2701
0.0006561100243628737,2702
392732.27008569264,2703
34.2440108590467,2704
3402487.3380760294,2705
874.5606425492947,2706
253610.25175121048,2707
176948.22224418397,2708
7.787409171656258e-08,2709
6.660449949242233,2710
3.1767119821419242e-06,2711
2702.8862182406165,2712
552.617679672056,2713
3823274.7097641793,2714
3750307.82670241,2715
150161.79048602877,2716
7054.746590277992,2717
2885593.119530438,2718
1.7296081902646118e-13,2719
788.9424763079974,2720
5.419072448036695e-08,2721
0.0008396519513816712,2722
19.95878235636767,2723
37.04439464335238,2724
30932.243725263485,2725
8.950239079358744e-10,2726
26316.967692064394,2727
2597900.461996235,2728
0.30899052386927334,2729
10976.348092090464,2730
365.25303824297987,2731
450445.65253779443,2732
4131455.305235233,2733
25.82915644277091,2734
918514.6995024513,2735
32.144982462462266,2736
38122.42170069017,2737
5311.273441972812,2738
4.568601657218617,2739
0.1520395024589813,2740
17005.709662224304,2741
35888.55148195225,2742
1035519.6696444628,2743
4488356.638312683,2744
10716.81555537644,2745
117821.17939938304,2746
5.8750199171064e-05,2747
3130025.6618519803,2748
3862.427566167492,2749
2.512900633954398e-05,2750
10068.792090826242,2751
8193.067366934576,2752
975.0958139301414,2753
26952.287588605974,2754
1364.6356691106225,2755
0.0014792792552796373,2756
2.3550754002059578e-20,2757
93920.71559130042,2758
3740.031743672156,2759
6880502.751726105,2760
26026.22790251043,2761
74386.29255056234,2762
1978215.0124949778,2763
0.00015601646018026068,2764
15.958837712328487,2765
10.721770003778527,2766
0.08326390653976226,2767
7.387082792001873e-08,2768
6.576078364747452e-14,2769
73.99145632697092,2770
0.07105359442552357,2771
12.744831624238447,2772
1606868.752142143,2773
1854.5965491494917,2774
22647.546644669357,2775
0.00014921222177733033,2776
2399769.1104245572,2777
2403.447875020593,2778
1425.3487615010727,2779
6.395676754827112e-11,2780
9909.267083033434,2781
628.6771394814862,2782
826.3447563382989,2783
0.009844669696846555,2784
90386.16766890866,2785
51410.44687397625,2786
9481.424522247791,2787
128955.84683782335,2788
301.1202293764419,2789
5694988.7005363135,2790
0.17439006604634671,2791
19249.86651031203,2792
0.39750302026281514,2793
4.335722323532078e-05,2794
1248401.32947785,2795
33645.98781535564,2796
3122677.227719603,2797
0.353970178617646,2798
319562.08205625927,2799
1.2315711344605652e-05,2800
21789.492486702362,2801
1837610.4625113413,2802
479158.7997815146,2803
0.0001687837972884009,2804
500490.7338699487,2805
0.12256476790983628,2806
455820.74143534317,2807
0.00022348542493952803,2808
37.32158617411781,2809
1.7493218537585555e-12,2810
1.785684109918916e-18,2811
13698.698764555467,2812
1.6771174761781585e-07,2813
367086.4943109046,2814
3349531.6713214596,2815
165.45867283610227,2816
0.10668213348900907,2817
16.594900874758885,2818
918946.279966968,2819
770.0909920379008,2820
55166.796835292145,2821
2720380.1819608286,2822
314060.59584042936,2823
5245861.945860541,2824
75021.38151745634,2825
6.357936358575944e-08,2826
4.589327802087828,2827
481984.03765072953,2828
4119821.2296372787,2829
4.768339550320119e-06,2830
273932.58543721616,2831
4888144.263507257,2832
743994.740699592,2833
14740.449977280878,2834
3.7342570751730665e-07,2835
1.1715410610688038e-20,2836
39164.13482631896,2837
2.227842629899696,2838
27112.94267915169,2839
3065946.2450026725,2840
90.36993454750635,2841
2771449.9246895793,2842
27259.12615468561,2843
14130.385590944634,2844
999662.6000794821,2845
121431.78268700866,2846
1028.8975309742416,2847
3480012.787586316,2848
1.9085997018858953,2849
0.6641591189060921,2850
164582.05501090715,2851
940323.7655510324,2852
6935507.888295024,2853
4917466.728346722,2854
21.126719343073095,2855
0.04594748987696928,2856
6655348.632952605,2857
558771.6188681178,2858
6981933.883335298,2859
4.2626576160586764e-05,2860
11.639600841106459,2861
6.152905281009019e-05,2862
4918132.961871283,2863
49438.60799499879,2864
1.017548498501791,2865
4.669022030493889e-06,2866
2458.1171827313547,2867
2.6479860436448177e-08,2868
1232.6400813849095,2869
2.3922107391899926e-20,2870
4144876.89067183,2871
380419.72091698414,2872
529.2658330715323,2873
1.0628481961143248e-06,2874
672424.7111619302,2875
2607.0021381096503,2876
236.61487995576613,2877
6987187.023150735,2878
238107.24716091726,2879
109352.5142658283,2880
1087.7723176104982,2881
12.848947450586966,2882
4139.699169279311,2883
3.859692390388076e-08,2884
796332.9711068607,2885
1.0841689716827028,2886
380374.1071750036,2887
61649.14762319514,2888
4.768496182356858e-14,2889
86.65167336732964,2890
6215760.192282314,2891
32.29041093107769,2892
0.43118108394421,2893
6418901.87781473,2894
50876.59520718129,2895
923158.1759490642,2896
135053.92009947385,2897
2.2591926569058827,2898
5.535934226073371e-10,2899
0.009804313043264873,2900
883.0546221144109,2901
0.1846335819550503,2902
815.5554637752932,2903
368.78725847179123,2904
1.028626151656312,2905
3.4815942417401367,2906
3257.507366022963,2907
2415758.89529703,2908
135.45999486296074,2909
164297.9919208236,2910
110946.44359213492,2911
0.00016403777639215143,2912
0.9849645296101441,2913
2512.2018326477646,2914
0.8272259085133815,2915
0.49989761701370916,2916
70446.09075649672,2917
437.28896422913306,2918
272923.4631409253,2919
3506.816325755842,2920
4.94954485046757e-24,2921
0.003517662017955855,2922
0.8069952994198644,2923
2971517.6027953885,2924
0.0006823720616175753,2925
4673.108868954545,2926
462001.2298127269,2927
5308409.562023836,2928
10101.840489614855,2929
3.828889052783946,2930
1397.5221517473938,2931
556.4604894898293,2932
21453.744499067903,2933
5914548.609274769,2934
78261.01098484722,2935
65164.83591573715,2936
202.1469673705222,2937
4.051147141058817,2938
1.795315429221504e-05,2939
2124.901242312309,2940
0.02686680221396994,2941
882000.9169641008,2942
37792.12011962085,2943
333763.5460524619,2944
0.6285336222999146,2945
124007.86644428702,2946
1151810.2905889961,2947
79.74407047058558,2948
257972.54595077084,2949
4949155.383727658,2950
519.2702537648308,2951
1574.3170021935016,2952
1626288.1710286739,2953
0.0002892907507730237,2954
28208.09479136334,2955
153674.21389873486,2956
2.877934220293476,2957
5.602886566746467e-07,2958
72380.45399712736,2959
6.97510255467147,2960
5626648.020683329,2961
566656.9949702467,2962
15.43168236014914,2963
4545469.510834555,2964
31.05839857269426,2965
4189.759108680044,2966
1.9980550819011698e-13,2967
2.3357954608094898e-07,2968
2991733.8072279086,2969
362934.08875579643,2970
1529055.9019761346,2971
10.808622491992521,2972
8.547930666457544,2973
148418.64736907545,2974
2.0927343970457434e-07,2975
6221243.708961739,2976
2.34917920281885e-10,2977
3027.0807311117287,2978
1105.0373260023377,2979
19.981466696372387,2980
39399.37646846141,2981
1305202.02521366,2982
6983876.977612732,2983
768.2653231938963,2984
2.2718330800654916e-05,2985
5491892.927081837,2986
8.88121673527068,2987
2583792.5631401394,2988
51565.81372518879,2989
2244695.289768915,2990
0.00010874084966463825,2991
5.9426740351806115,2992
69.56567727037286,2993
6.33746030474873e-09,2994
7.193032490597984e-05,2995
0.5341703898418031,2996
0.8970468885744941,2997
2147831.7461114065,2998
3.5195223753744673,2999
318853.3711120207,3000
0.0012211239032267416,3001
2997.94869718344,3002
0.7284721504738019,3003
38.93677393122274,3004
0.0002128463960103031,3005
497156.3976963592,3006
1.7248232597885584e-11,3007
696.3638774432286,3008
16126.825718499687,3009
2467865.817260849,3010
1643114.0823000665,3011
575.6743420903747,3012
3957980.6124371495,3013
116244.54032620926,3014
149847.27489723766,3015
78.50090047334312,3016
1366146.2135106958,3017
0.000236512819038579,3018
6263.753876949761,3019
384583.2650946158,3020
0.00043865157275642266,3021
5863069.759110816,3022
28.097514088506124,3023
728438.5892812588,3024
19160.4145955128,3025
33186.61433361858,3026
0.2015229183873992,3027
0.23298800827663613,3028
5567962.731463493,3029
5138853.47704635,3030
1585.2215765623819,3031
3612323.8893057746,3032
100336.97042522408,3033
135067.7592558232,3034
41859.438304593095,3035
1.6054782407829965e-28,3036
1883920.2299375562,3037
1839610.026147507,3038
1.0802080696806939e-10,3039
0.01587544538027765,3040
11.035450678299489,3041
53258.81219401848,3042
76115.80726999577,3043
3095.705530928459,3044
119.10770564246845,3045
6.879099392789872,3046
45.26648861850135,3047
138.98598765184073,3048
100.8687429269249,3049
1341104.426183281,3050
19.915888617457373,3051
1841965.038020808,3052
1299.9927677340172,3053
1248465.5293585046,3054
2552882.664212679,3055
260224.8515766282,3056
673414.2276992812,3057
302.8277490329762,3058
5152796.013320612,3059
0.14791051741179495,3060
123.8450970462493,3061
3.974053386520423e-11,3062
152.6006419170759,3063
5.995859815619821e-12,3064
0.020295775676114174,3065
11105.68480925006,3066
7.675674235491759e-15,3067
1720637.2781831776,3068
3.5857038128608356,3069
7219.636473982817,3070
761608.1601802876,3071
0.1946018580775079,3072
1034574.2760007397,3073
4064497.7461712,3074
995263.7589855709,3075
4.651057376197208e-06,3076
62899.604790021906,3077
2732.4564413541448,3078
696.0390938427709,3079
1.505164012107115e-08,3080
1.0714576382416292e-05,3081
515.6030642185978,3082
5598961.5739742145,3083
6559279.216428051,3084
9592.450776961303,3085
900066.2079352348,3086
3.494823460543321e-05,3087
0.37898122671793805,3088
495780.60559871036,3089
72008.3146996868,3090
86563.80610515355,3091
5507677.64763283,3092
0.052516879694941274,3093
0.061771759744112524,3094
0.00016896995999852784,3095
4304716.7554276,3096
6.234570185712791e-14,3097
94.50196243196724,3098
2.7314385181661134,3099
13.738250470195604,3100
1237.6999988916916,3101
987141.5006554249,3102
3.0221282298265213,3103
1510127.206358966,3104
2.365549886927314,3105
6946070.326770028,3106
78719.97978930033,3107
313739.16269269487,3108
0.017635852213349644,3109
0.024919944913006413,3110
0.06128288465238419,3111
7.051092113606157,3112
48424.049656421565,3113
52042.032524610084,3114
101.34487510572468,3115
0.3131410601944406,3116
150152.94912474608,3117
1157335.192101365,3118
139417.2613722819,3119
5385294.9800478015,3120
29932.721759266646,3121
1500.7818523448832,3122
65717.07578069318,3123
2408678.9888919196,3124
5834978.9656589115,3125
1.302928548180457e-07,3126
775.6125812235159,3127
2722658.6223387453,3128
235643.4416647978,3129
4254506.572699407,3130
3152226.6862440375,3131
6448681.9046496805,3132
2.466143456753602,3133
5836.567026162544,3134
6251440.19481203,3135
3716823.344859619,3136
1.2837456677138719e-08,3137
3635648.5035500713,3138
2286319.4260496777,3139
3166.1128381845233,3140
2.6024769706776527,3141
2102.750140861301,3142
2.909911000790212,3143
85.98055302051078,3144
8313.504603304067,3145
3.151904395334134e-12,3146
80.53449793418842,3147
717943.7205039061,3148
334360.8975627734,3149
24476.09884888283,3150
462461.83365480124,3151
313268.5061324722,3152
2.185669085704835e-06,3153
8050.6405610739885,3154
107596.33985480481,3155
23618.845631988766,3156
9.924211814327325e-07,3157
579593.5886125045,3158
303.3390597141163,3159
0.0014601247255266309,3160
30840.33946934523,3161
20610.397773040087,3162
251872.41298626785,3163
456009.44551175565,3164
254.97994025988785,3165
0.054481278967427445,3166
2601018.2802818394,3167
30918.786064856315,3168
210237.47790817032,3169
579509.354381607,3170
4674488.808492454,3171
213282.98928014925,3172
6580.639898884212,3173
338514.69940277113,3174
3760202.551521033,3175
0.0011132574954813299,3176
186298.18818872474,3177
3.873286130514624,3178
23245.044315224033,3179
0.010490328442827105,3180
5287003.095617809,3181
203.28548645306432,3182
30.81393885045821,3183
1381.8483894723115,3184
5468.187326782233,3185
3114.5272299654293,3186
6.709608717718628e-06,3187
99210.72346608828,3188
278441.0196547765,3189
1067384.057299276,3190
7626.699482505148,3191
15124.123730572675,3192
115.23018960617075,3193
6199902.394049404,3194
21.64472009588577,3195
10697.060813185994,3196
706703.4891157217,3197
32079.06692433894,3198
12.930825567810027,3199
302856.4134950068,3200
0.029236484611219152,3201
8.578084621600715e-05,3202
183.03940552871748,3203
96149.12499498863,3204
3475.8022555215653,3205
61526.7234305442,3206
6868778.327811396,3207
903061.3936321427,3208
498542.0282551905,3209
5.626742610571941e-05,3210
490.77631333113015,3211
3027451.5235277843,3212
773698.1053010201,3213
7.566956985966699e-05,3214
34.36121492703386,3215
2914536.1306190477,3216
2307929.0239295005,3217
517408.0497146192,3218
1.6422421493515054,3219
0.011205869810913784,3220
1.9804694763663033,3221
914096.7491610156,3222
141.18895238905282,3223
3314515.431885575,3224
13.942375342034754,3225
0.0007294555412686378,3226
1118079.324610233,3227
2.049103215514633,3228
784.466671720353,3229
947927.1184494314,3230
4.261215883202274,3231
92778.64783225924,3232
1.0979929397932584,3233
5176379.924603326,3234
13860.26593428453,3235
3837901.714942066,3236
55483.581537559905,3237
675327.6764515892,3238
242564.89907829624,3239
16.61957453870316,3240
2344138.3134950176,3241
682068.0512264887,3242
9450.91587996173,3243
1.0825269349681812e-06,3244
5956042.32465594,3245
0.003365253018668577,3246
1339.05752204574,3247
122757.02383263674,3248
147866.97145983807,3249
7.793654034843926e-05,3250
1435.8997203060915,3251
2547.5683080272115,3252
6009.969428996704,3253
608805.5371644951,3254
115359.42838957321,3255
4.7904766689389133e-08,3256
2391.176565872608,3257
1.933481114814203e-08,3258
2857629.4426313094,3259
4291096.233853522,3260
608856.7940523749,3261
141400.7491547162,3262
3219072.8416946996,3263
6.382334550171596,3264
3112985.5322508607,3265
2106491.833514421,3266
325.3709619115714,3267
31376.42585691002,3268
103.50782494318852,3269
5686.028502057287,3270
6.42471927121046e-08,3271
3.8038218063527014e-13,3272
154.65738337922616,3273
234.52841356141056,3274
2.03689242191461e-16,3275
884.4522261587955,3276
5.929030874574511e-05,3277
5385081.276822127,3278
4731.849310569092,3279
12605.587140865557,3280
1.2331114890904583e-18,3281
85.16976644523355,3282
1.9825363315079152,3283
401462.09436499415,3284
0.0049886906231082235,3285
0.0009508720083258518,3286
27944.481979026255,3287
6.898125586214662e-07,3288
279602.01874059124,3289
0.006066560520708194,3290
28551.02627951052,3291
184232.92911096817,3292
6.326721333566745e-07,3293
103535.16851495967,3294
1084.0959976527497,3295
2229.036891238605,3296
798975.8736685511,3297
4711.356479793736,3298
6.8017839694085644,3299
7.403322891255046e-08,3300
71229.99067995496,3301
150.30466537743445,3302
589.9513539178258,3303
2630.9083785557195,3304
1905333.2649312485,3305
0.024845648881223942,3306
55.38203687504985,3307
1682451.7691367099,3308
10.311489395056979,3309
0.25590912604383315,3310
2.288458927756086e-13,3311
6878898.633215595,3312
0.29156353407284874,3313
124939.54033131077,3314
34.23580907560092,3315
1.5229645569779201e-05,3316
2840100.7522392496,3317
14461.194674423883,3318
1739.2127865418718,3319
1.0629156622263287,3320
2323717.8125796085,3321
20674.992665341895,3322
472709.8273876255,3323
1.1343424977813385e-20,3324
3.258999336760269e-07,3325
3.482510214344285e-05,3326
69762.48716977958,3327
949929.5244652458,3328
44408.180716374765,3329
12.48286004528322,3330
4686779.0942000905,3331
934576.4185870556,3332
44683.167062490094,3333
11.134710705513186,3334
49417.05800487964,3335
0.31442120539083046,3336
2552.2745024776996,3337
46259.4135002239,3338
3.5103399913823936,3339
4837478.028864285,3340
122448.8677503014,3341
535653.1374872014,3342
0.41064626516842767,3343
40426.32693278239,3344
45184.94765917889,3345
0.007437841718898185,3346
1.9543977859332662e-15,3347
340620.9318463665,3348
6926077.983263379,3349
0.28958071994615797,3350
2676793.7386236098,3351
2098866.8079367788,3352
6.741707619108252,3353
0.0009374483359716278,3354
0.003926642239726619,3355
41825.163038224375,3356
1.5694164727700053e-12,3357
62.09984617719773,3358
18.415526069236233,3359
924.1863128408163,3360
1991865.815551019,3361
2430609.7392818346,3362
0.035279512330587175,3363
30503.13463600053,3364
183140.43431257384,3365
8.719873419268989,3366
425322.77512701845,3367
20.90896477656846,3368
0.002565024472290769,3369
332329.5480700403,3370
17605.424735004457,3371
0.00019376218587921745,3372
3972.7397043367446,3373
15.82546889407939,3374
1114172.9949981486,3375
35.982734644092005,3376
0.0032504268935886313,3377
130169.92124156852,3378
0.0015601712076608605,3379
399406.9633564053,3380
3.8793936360966973e-10,3381
5618888.990670993,3382
571.4831473423466,3383
12890.91910251689,3384
1310920.183834287,3385
661954.138518467,3386
241956.74503046126,3387
6970143.946004645,3388
2062479.4379141706,3389
432842.87359695474,3390
0.04293790307627993,3391
493329.6270685147,3392
0.0032584180247619177,3393
845281.5086231254,3394
2899715.9820510484,3395
585500.5567974973,3396
3128.202993561318,3397
81728.9150534749,3398
433731.01458738657,3399
105.80147209098445,3400
0.043341203850918705,3401
4.732439563210253,3402
195065.61812225162,3403
