loss,simulation_number
5893439.595561093,2297
558835.2466540145,2298
5.858324228958371e-26,2299
0.00010685536739097099,2300
0.00014105392814935182,2301
3.3175833580342122e-12,2302
2.9427089704145555,2303
8543.612988575036,2304
6.6099888340044e-29,2305
270859.4854815855,2306
1.0322499066600774e-07,2307
6.31114199539413e-16,2308
9.256543055653266e-13,2309
0.20661181880923654,2310
0.03908069013521208,2311
0.35610301414159584,2312
7.06997700860976,2313
0.0005762511319696601,2314
6641738.302770891,2315
609.3996246912208,2316
15425.995042881945,2317
22.4928455145915,2318
1.8972121469933519e-25,2319
0.0013894331052592885,2320
2.3930303752752933e-06,2321
111.1946596112167,2322
6643150.0123071885,2323
29366.572127535663,2324
526324.1423393958,2325
1.9415565603130354e-05,2326
0.27603437774337847,2327
15.899348838418002,2328
2923460.613678046,2329
6.638655021909519e-23,2330
0.007424078585299389,2331
71.98628735439782,2332
7840.344390713397,2333
1.5945874256473817e-10,2334
67.66037588524743,2335
2.106929246933825e-09,2336
0.0003255898745188009,2337
65.18603478659197,2338
3682.3531495193856,2339
0.013193051142572614,2340
5.705651464463293e-06,2341
463.0548871477424,2342
3.621266981034071e-09,2343
369.32945419704834,2344
0.03936957533473849,2345
23.23149850147749,2346
4833245.804574399,2347
4544.275189111854,2348
13901.193789233399,2349
5.99456894360077,2350
720427.0570946643,2351
1.4524220192589085e-06,2352
1015.8094121908149,2353
467587.30473846506,2354
13817.006315422179,2355
275.1787910516723,2356
0.00391436376682309,2357
0.02356337557242374,2358
65.02824366431885,2359
6941647.806287199,2360
104.32408076639761,2361
0.0017607163175582142,2362
699232.1501450266,2363
5221422.179995245,2364
0.013240796690499998,2365
907.9386821245887,2366
64.94038998800113,2367
51.970093500328225,2368
0.02244946381679257,2369
1.062651224641446e-20,2370
19417.440702198335,2371
1.4867394750523003e-14,2372
45566.38512072966,2373
6999589.307824691,2374
6.209348030112523e-15,2375
6405697.087053541,2376
3.695306818043553e-05,2377
0.21057484704236165,2378
1.1841215469945729e-07,2379
2.0495903870841586e-09,2380
2.2980375772751357e-11,2381
7.284554183113065,2382
1.6345943956241837,2383
2087849.8028656899,2384
5688736.353475845,2385
4805871.410284647,2386
1273.4746758088072,2387
0.101958278102593,2388
8.952278119126675e-20,2389
1.3729447003398176e-05,2390
5.125199819511087e-13,2391
14774.165674344524,2392
15510.266391834479,2393
2.8543490507529303e-10,2394
6.2314642322833215e-12,2395
4606602.426201703,2396
3.21935256540793,2397
5.984648036217872e-23,2398
0.5208304425405288,2399
671124.7207651131,2400
3.1545850119550793e-21,2401
3.6321798499635574e-05,2402
2.8809790459937505e-15,2403
1085.4207340805956,2404
6994658.622226279,2405
238940.5011531976,2406
1.0683142891217289e-22,2407
4.744805771957452e-12,2408
0.0001466807303346657,2409
1.6580376229742266e-23,2410
0.011693017608357479,2411
6888868.342797615,2412
1470.2263769723027,2413
1043.5410370422924,2414
15.704242216459834,2415
2.0461565726267053e-29,2416
1.9582505176153666e-22,2417
0.1422912167284544,2418
1.2966461784235644e-21,2419
7.156400474171606e-20,2420
16285.835909902275,2421
1.6610907832975064,2422
2340.4907215428357,2423
908.54130828452,2424
7.689645880481531e-06,2425
0.0007661987941581578,2426
1.1187879961493703e-06,2427
5.4763960666784556e-05,2428
2.1629309027107973e-05,2429
7.580057951434456e-65,2430
0.002327457838450611,2431
245.34839963245517,2432
190.39443077203498,2433
8.73137993233302e-12,2434
4593.409197603314,2435
3.5478652675016855,2436
4530.13180688669,2437
5.617318765884851e-10,2438
1.6426456591346886e-18,2439
0.00011841678399295942,2440
9.89949574201449e-13,2441
0.2699203484703363,2442
0.01372038165267581,2443
45.34848134807763,2444
9.874106445998171,2445
2194269.1464741165,2446
8.625643967398067e-31,2447
1.220961726814938e-12,2448
1.1851101786015308,2449
197.65487227637547,2450
2.4261313564586727e-25,2451
0.00282387755478483,2452
3724444.402110938,2453
0.8742491094034955,2454
1323.4964329956035,2455
2.232020929939916e-36,2456
1.2762336765735645e-05,2457
0.02506209383375407,2458
21.05088369125711,2459
8701.97900339317,2460
3.353295441891338e-12,2461
2.9142954449615266e-06,2462
0.028579795014176984,2463
0.4805612656871409,2464
2015349.8006121006,2465
73.79941883447628,2466
850.561950373199,2467
2.7063143833355847e-14,2468
309.80604364194505,2469
6.098218532486034,2470
1637691.9603571037,2471
748.1151522172734,2472
7.978737965874906e-20,2473
4630523.43446896,2474
5.42901017961707e-08,2475
0.0005244331514889386,2476
1633.2167730381454,2477
8.255265183762658,2478
0.03058636260833794,2479
138265.50520447904,2480
10768.501670755833,2481
503.21482573093067,2482
143.5688831876235,2483
1145788.9362151362,2484
4.9690775902349554e-15,2485
213425.9856775765,2486
3653338.1248652725,2487
849.2919324423723,2488
1.734848657089606,2489
2.895008131758414e-16,2490
247310.35740037798,2491
0.739003737545758,2492
1.4980538753905035e-07,2493
5.019730046177951e-06,2494
6936868.059245244,2495
0.0004036559389816015,2496
4821301.697425235,2497
627.0916450748913,2498
5822048.255204496,2499
2.6147841119952613e-12,2500
0.1715635113060797,2501
1.4654207245756178e-05,2502
1524.9531581910626,2503
734724.8853304844,2504
3112787.3812329215,2505
0.009720167258036762,2506
924.9488092841814,2507
100616.29893663187,2508
20.42561914276791,2509
328.3516919497681,2510
8.940789905358871e-09,2511
134888.52673084787,2512
3.0277105230020624,2513
7055.49890456351,2514
4677.50385960749,2515
5.715420805701852e-05,2516
43.07409525689408,2517
0.11610926253958742,2518
0.004539114579318672,2519
6.674865886874188e-05,2520
1.822851584672026e-18,2521
100338.92687406561,2522
1.4155931582142143e-12,2523
177806.0066892218,2524
6403325.809924032,2525
5555.778001793109,2526
302.00190827189704,2527
136921.30126505255,2528
429.37401698194014,2529
2.1402642515661423e-14,2530
1094.2190670048374,2531
1.2535266081537973e-26,2532
0.00031536508348647263,2533
124.69783967650828,2534
6.484344142060793e-05,2535
165415.04271066168,2536
29.79140896736862,2537
6663231.101344768,2538
1.377419386737323e-08,2539
15988.58416071213,2540
692191.8662573482,2541
251.0604895585461,2542
0.005731877438215199,2543
6856730.7365757,2544
15971.608441702587,2545
2.4240275067812725e-15,2546
1759056.4814525652,2547
1.1350652534625944e-22,2548
2.2644527699175137e-07,2549
554190.6492897753,2550
0.738646616856168,2551
2259584.8448235095,2552
1356105.7971124316,2553
9928.46993888299,2554
1666700.333048337,2555
0.35287146510676265,2556
18.956996851678312,2557
385.26691271245966,2558
24.627861190428312,2559
3.905282773929862e-09,2560
1642.418918398922,2561
4.673466771737155e-06,2562
0.9662959795692786,2563
82.81267408638307,2564
1163.4930652371143,2565
523759.3699654665,2566
157755.4449369986,2567
0.0013552049735761679,2568
300226.413173446,2569
4.523592285146555e-05,2570
2517641.3476127745,2571
230052.31787096697,2572
556057.1816742078,2573
8.068432815516029e-19,2574
19020.03457184997,2575
4.255757589058594e-07,2576
4.491960978692257e-08,2577
0.4506712055855769,2578
3813453.966148106,2579
64.99289163711686,2580
2064476.8822254841,2581
1.6367001546581218e-09,2582
1.089930625926533e-15,2583
5394.8763249509,2584
0.001048496440495864,2585
8.6054246251011,2586
30.792373317467288,2587
2.2566995244019552e-07,2588
6911223.182136412,2589
0.02010009480278524,2590
699.4880945965634,2591
2298977.262355148,2592
0.011613106587001402,2593
1.3013110340281337e-07,2594
1.6243268181782039e-07,2595
11859.851760886615,2596
825.000711025509,2597
633.1974124731307,2598
24.156789794111276,2599
2.50035896926115e-09,2600
3128382.72087709,2601
6.574642042844751e-13,2602
6.441824586901902e-28,2603
0.29259725205760917,2604
0.007459437643435058,2605
0.007213430223277238,2606
3.2712674933903303,2607
2.4074539798133115e-09,2608
5.3202652733513294e-05,2609
8.627874696420233e-36,2610
4158189.7616685317,2611
0.0015443109715504372,2612
2858258.339637562,2613
4574.235468070631,2614
55.712280306486065,2615
115425.95592534707,2616
2121558.90269335,2617
7617.530549982143,2618
4051288.23749458,2619
0.025510944400812422,2620
49968.12380363286,2621
1.1157426926206673e-09,2622
11.976540162469405,2623
912153.7235341129,2624
6.184609394150226e-19,2625
0.8702607277709407,2626
0.051152273329269304,2627
9.404586390363187e-05,2628
0.00025547686537556795,2629
16.541629184232956,2630
2571079.1828783615,2631
1.482688926072374e-05,2632
113.10718122419784,2633
2.3553532069731844e-22,2634
0.063315858604451,2635
24776.12032361794,2636
38413.772288077125,2637
2.0181415294377513e-05,2638
3794.3633285402393,2639
3.3464240651139967,2640
0.16143776017126651,2641
3.338945446795683e-17,2642
6114618.093568153,2643
6954835.257785835,2644
4.646091603876359,2645
24257.52690706326,2646
2.336869530828319,2647
59.04971108236424,2648
6997977.38609948,2649
0.00025830873327551237,2650
264680.06450082315,2651
2487.943692442944,2652
1804600.3701330915,2653
153.4157666210307,2654
7.804530126730556e-12,2655
0.04542658418905557,2656
10.121663928908621,2657
0.018099387885499252,2658
1.695074018188073e-06,2659
5.742548854705268,2660
333335.43193217576,2661
2.9087491639106805e-08,2662
58.330058376264205,2663
6999957.1094288295,2664
0.020651688469084398,2665
5142843.13555935,2666
16221.39531389611,2667
8.641692871671267e-59,2668
0.029587519289639878,2669
1.3608595815159402e-11,2670
524552.4682014543,2671
1.8478620685561185e-14,2672
7.981675183682018,2673
366599.4370117463,2674
2.3041433710601807e-05,2675
1.5541191243772244e-14,2676
41.44475178365298,2677
4280282.7814261345,2678
73388.62572487992,2679
7.530489117392188e-05,2680
110945.03624864132,2681
13.009825060568541,2682
65384.112488472776,2683
1.2498284673471366e-18,2684
40305.27555229284,2685
3709667.23271918,2686
974708.88846522,2687
2.1571417538364852e-05,2688
35164.44957174755,2689
1922985.9939427418,2690
2.3475488854164872e-08,2691
8273.09118206838,2692
3778666.440692117,2693
10764.383582579383,2694
2.7479789734474404e-07,2695
6885438.260483311,2696
6823341.437702555,2697
0.00038812071508399976,2698
482031.26971112884,2699
2578050.229781871,2700
4126207.7850147276,2701
802.8622263446418,2702
0.17104549901491753,2703
143887.5119990795,2704
1308318.6858390898,2705
49823.995010272505,2706
1029773.6334555924,2707
608.0884151380166,2708
276229.22005021013,2709
2439614.622559524,2710
1368483.2186915053,2711
6998133.672196608,2712
9.230003596839653,2713
1.8619410364122246e-09,2714
6005135.324662989,2715
138725.54732822545,2716
4.433790790578645e-19,2717
1.155089684169143e-06,2718
635029.860834064,2719
9.810364730624403e-05,2720
6.326181129923397e-06,2721
2.8198510469889354e-05,2722
462347.1793562509,2723
7.2907283880970315,2724
326.60606566969335,2725
635.4286065401681,2726
1125678.5551050617,2727
583516.9593373822,2728
5288989.966145196,2729
223644.23381827827,2730
5636905.920813995,2731
1577956.1672437359,2732
1602436.192381074,2733
0.0028963289650093048,2734
32919.32984639117,2735
0.02832931232949423,2736
1.8371007523656164e-09,2737
7.521684544095284,2738
0.7376109641198689,2739
528.6605038604108,2740
4.428374441041605e-39,2741
11392.218768700399,2742
4177.323708793693,2743
0.6182900591631464,2744
33213.0425164091,2745
9.820234585316876e-22,2746
0.41303413274148587,2747
1.9577341404543553e-24,2748
5283.826297756361,2749
276.17225998605267,2750
43058.63734064849,2751
0.03603640773875991,2752
6.00931343693013e-08,2753
1587.355508477841,2754
11205.924612829886,2755
43.79786123263629,2756
2.65744102386398e-21,2757
2.38234388379645e-08,2758
1.5222367467506737e-29,2759
61855.591224378295,2760
0.01236025236503112,2761
1.8908344894067684e-11,2762
837246.858316046,2763
0.0002160617091969125,2764
9.965179410236351e-22,2765
786735.35349291,2766
11968.411377792725,2767
0.14266085242247759,2768
0.010977690221550974,2769
2.795672567265155e-13,2770
0.11491491928982406,2771
0.040824273658831685,2772
5.6547978256570764e-08,2773
3.9452117718876414,2774
0.0004511548856172617,2775
6.834711608456563e-08,2776
0.3190659671731295,2777
4611193.035163729,2778
65.0077145011385,2779
1.7568020545496755e-07,2780
72108.94384668717,2781
6.774590421589859e-13,2782
88946.57562589369,2783
2011.1209195627396,2784
5.715158311623349e-17,2785
703.7149344076911,2786
69952.33731562532,2787
1705.1036002557453,2788
1.0831598464764565,2789
1.673095535179708e-08,2790
0.000281216192265046,2791
4.7487036079375846e-33,2792
0.5277732349823331,2793
2.6500423636474295,2794
2672968.226208914,2795
55678.51523584136,2796
2122.4857915613356,2797
35303.29839535436,2798
5516282.757426504,2799
141717.71313422578,2800
0.003999420645411814,2801
10579.585723303424,2802
29812.825111451453,2803
2.1907361165839322e-30,2804
25.27492592985479,2805
0.01994050181921356,2806
479.69091172884254,2807
17.603423888518176,2808
0.4585716015866892,2809
0.027463568389712496,2810
7.232864625013755e-06,2811
2652.056426356043,2812
4566380.351326066,2813
36515.79860736908,2814
10.187335195373116,2815
3.623269422925609,2816
155.41957045335988,2817
5831.969190820267,2818
168.01732451629505,2819
32376.64150079381,2820
0.07594071940388453,2821
1937.6659740408488,2822
801234.9553158848,2823
1.5559001184130502e-11,2824
2.8900278379886606,2825
0.6472759812310535,2826
325355.5407577313,2827
0.16105677164894686,2828
1704.1315869456828,2829
0.01793724125981179,2830
43677.62401365726,2831
152009.3383558518,2832
2.2410555155447084e-06,2833
915809.6556827097,2834
1.3041288342301192e-09,2835
0.8961694566289127,2836
2030839.4386946112,2837
0.003623148394962282,2838
0.00013809891921414774,2839
9.97376966376295e-19,2840
4.065723653065883e-06,2841
4.3416552816632864e-07,2842
7.787772085385018e-10,2843
8.671711989595789e-28,2844
4.3420808414011734e-11,2845
0.009853263811856859,2846
1.2699004656786929e-05,2847
1458218.5006043545,2848
11188.663681575601,2849
0.009112442671671947,2850
3.635693847277582e-18,2851
23.934558373543837,2852
5151655.288135686,2853
7.70982980757557e-09,2854
2235260.731374922,2855
0.004230920205387336,2856
245953.8019296294,2857
2.0638346729796729e-19,2858
27597.69280281207,2859
45.885274109078644,2860
2618769.882494136,2861
6850095.221194093,2862
2476.6880380433104,2863
0.18397184828466487,2864
12289.438623139395,2865
7.85304234368478e-15,2866
1182.500356004044,2867
80.03969438702428,2868
6492559.360151157,2869
6936373.564587727,2870
2178348.927039155,2871
0.0028592021173180207,2872
0.015032149636996337,2873
1.773752158365548e-15,2874
0.004826461341442841,2875
0.024468755626659507,2876
6952860.192212653,2877
1.684329444117538e-08,2878
1.6185357643438427e-24,2879
4.398446714799906,2880
3.7850214602719006e-11,2881
108901.16964989687,2882
1481192.7029434822,2883
1.0188664597680842e-18,2884
4554787.094343947,2885
169301.59991710022,2886
7.358064028350425e-07,2887
2980.7527957726934,2888
6.673624431656256e-20,2889
3.9598288952250733e-13,2890
6985311.830373689,2891
0.11646497149689036,2892
0.00026387029444919255,2893
247327.85542921757,2894
0.06867350295649002,2895
6.223121461177608e-20,2896
8.06775305322941e-15,2897
776610.7232823463,2898
0.0004772926850900038,2899
35.42025056292657,2900
24332.593011452806,2901
6.808426446239218e-06,2902
49621.301597135396,2903
2.7651343861418824e-21,2904
2330449.527485668,2905
16.446283086917564,2906
6858414.747852319,2907
0.06688916042708087,2908
3.677355090988304e-18,2909
283.89006095237846,2910
29522.335812652043,2911
603300.3865065381,2912
193.85030279611644,2913
3723990.5433383756,2914
0.03245635619564091,2915
620688.7846859173,2916
1.500983083796101,2917
7.414891366237009e-22,2918
936813.099659762,2919
4.81394646614143e-06,2920
4.09934638174825e-26,2921
2402.8790955092154,2922
0.003988729602322246,2923
1.9326279402093264e-09,2924
819.3350449857953,2925
6084688.482527377,2926
6980067.313332776,2927
1.229667882339071e-16,2928
26262.157864262485,2929
0.06919189517832879,2930
6.31946821402178e-18,2931
1.7504229786467412e-05,2932
9.416744327972248e-07,2933
9.313691273365004e-05,2934
3411976.6624821206,2935
0.005924933719169611,2936
3988.0108988237603,2937
0.0008018092682603388,2938
0.24361273011476814,2939
734.6387393751119,2940
629.9430072686,2941
1.3973483378007112,2942
2196.055944355331,2943
15.88385217201467,2944
2064504.4405374015,2945
4586585.654726546,2946
29771.94342022033,2947
120080.27573110133,2948
32344.68976395424,2949
2365.237507337518,2950
0.0182320885654026,2951
1.6552505026603682e-17,2952
28902.043392001844,2953
2474725.017231942,2954
1525484.6667546972,2955
3366644.89753973,2956
4370.108927330554,2957
1.046282651708259e-27,2958
0.4956564058076893,2959
2.3744111836209935e-32,2960
1.6200083473912714e-16,2961
3.219560948265485e-07,2962
0.005220441527410864,2963
0.00033395337793553276,2964
6995115.016862992,2965
3586591.4175807605,2966
3.779668756399593e-06,2967
7.627067506780174e-11,2968
0.0019798541277089386,2969
437647.70713614556,2970
8.910152104023995e-18,2971
0.06693436748644273,2972
20601.012826259004,2973
0.0001823118265678946,2974
193818.71942804952,2975
489569.94169866573,2976
5259388.756793692,2977
0.001596010979198079,2978
80.84753964421348,2979
4037500.187486053,2980
0.0002864919551057792,2981
206.40850668774596,2982
0.014261152826650102,2983
2807404.8432851275,2984
3.8182101662969103e-10,2985
1421959.2080197441,2986
0.03087468035565194,2987
1.337700624990849e-07,2988
0.16915274345329914,2989
1.4210438996299613e-18,2990
1.4517964073419851,2991
77.2087675707511,2992
0.17551245717529548,2993
3.914710501223057e-11,2994
7.528973329232352,2995
213.2972152245658,2996
7.693414128668479e-25,2997
0.0004858574182155125,2998
0.025994498087586696,2999
28010.27128460617,3000
134.86786855868806,3001
2184.2517857893763,3002
47.38132268066234,3003
4.307364250974161e-21,3004
0.006066264135083314,3005
6.982379001499697e-20,3006
4158133.1373536387,3007
1043.9857730795286,3008
0.0012892095456250386,3009
7.489876095702003e-11,3010
1901853.2104448648,3011
3.551079466583872e-24,3012
3.2201807894331764e-08,3013
0.0006561008795211182,3014
9.240818173694328e-08,3015
3314.5021181122024,3016
455.3195427217401,3017
513331.77376003534,3018
0.1923472273029251,3019
1086.7928839478377,3020
3.157715481852655e-13,3021
2.6250210942856298e-17,3022
3551067.2276024255,3023
2.2598381979864803e-11,3024
0.00029228590442890035,3025
20506.176466150533,3026
2.463206993001272e-15,3027
0.0038924755682086553,3028
79069.11865844678,3029
1.8214028376394096e-46,3030
15805.647711654892,3031
2883099.702794599,3032
379443.94977428205,3033
461.96090946642704,3034
933529.9843868699,3035
5.3224644298284774e-42,3036
8541.255074126886,3037
206296.87680906325,3038
3525181.0966881393,3039
131489.33863716703,3040
3369631.1985281957,3041
7.6059928948049835,3042
1.8905571149219558e-07,3043
6.603811915629039e-23,3044
8.471919933356812,3045
3.4862976415088735e-05,3046
2.777870177318301e-05,3047
1.1372114253944789e-24,3048
363.0440992499888,3049
75.82892614670621,3050
3055534.8435953194,3051
0.002146775712905996,3052
1.1953465096063758e-27,3053
1772154.3433274971,3054
1.0610929344798266e-12,3055
2085683.0070355968,3056
788.0120413127238,3057
7.22672466511732e-10,3058
2.876240215484972,3059
1.7357447925372982e-06,3060
0.017980207641585234,3061
0.001940414645777874,3062
6.128611930050857e-10,3063
3.448299792211714e-10,3064
341.8295526853321,3065
6.350362361099165e-06,3066
6.739784783593226e-19,3067
5679601.324985337,3068
111003.67477775257,3069
0.021369309639769907,3070
59669.69991369568,3071
5.943082239389841e-10,3072
63.87629592845732,3073
0.8077556216386449,3074
0.0021947130793566307,3075
1.4516357836715694,3076
13.183510482510325,3077
6621517.764969673,3078
91147.18454115,3079
1.090127890151904e-09,3080
1.072018465427782e-08,3081
3119541.1688531344,3082
6.743310772006847e-09,3083
8.14271795705713e-15,3084
6865249.9836072475,3085
6988654.575480237,3086
3.1097688560956744e-07,3087
2.9554594066634842e-05,3088
7.20899872207872e-18,3089
0.000372357320827115,3090
673.0056343777916,3091
2656566.762268315,3092
19240.353154322427,3093
177080.4375481816,3094
5.88071816879546e-08,3095
276.97270414804507,3096
0.06639833136464356,3097
2985051.818660823,3098
606073.547440423,3099
0.0006361433972215312,3100
4.1758196375626175,3101
20895.833882646068,3102
5269.960922629375,3103
4.885291936132411,3104
1559.129324235145,3105
0.012865235261558298,3106
35485.14023442455,3107
6.2188224126666405e-09,3108
82532.86214752591,3109
6.901625240015364e-37,3110
0.001232986437181362,3111
540.7357670174849,3112
106.36824664366878,3113
3.6485827247298794e-07,3114
0.03229675884310531,3115
6994670.945355107,3116
1565.9927123575483,3117
2.8402720305918585e-24,3118
0.9172487522380431,3119
5.746444802275687e-12,3120
9.240974772244237e-15,3121
7.978145842672048e-06,3122
2259.6658603078963,3123
99.2834066781502,3124
0.0005833546072237209,3125
134837.67098261215,3126
126365.47353075289,3127
0.038601608102907234,3128
0.004040463840239662,3129
6330043.235481707,3130
6.500731094166498e-10,3131
1.8434278764224634,3132
430060.5688270122,3133
4292.705734775267,3134
0.003414043805804126,3135
1.5497035794206157e-06,3136
0.01720588855254118,3137
5.839049227500242e-11,3138
635075.3320820279,3139
810.5847690493463,3140
8985.022147753807,3141
13.237379135753102,3142
2.2616576324204281e-26,3143
52.41117413433683,3144
0.00010683346340449644,3145
11405.287374945197,3146
0.0003590094709011133,3147
2.4509262252309605e-10,3148
8.644545903683149e-14,3149
1.0275238417084882,3150
1.9291545780134536e-09,3151
0.018454547603887483,3152
5.031877460587641e-09,3153
7.616195024053318e-06,3154
0.5583655756409059,3155
6823934.810826329,3156
0.35363008127047113,3157
0.14308360336216808,3158
0.6635576557658123,3159
6764857.757095231,3160
6975343.970192027,3161
1.0961250554638593e-05,3162
0.05067827796753445,3163
3372.7284967167334,3164
30347.280417893162,3165
17220.373922246654,3166
37.63762147796897,3167
4850103.9410862075,3168
6520956.039363118,3169
6445059.2577979695,3170
7.889460373132442e-05,3171
7.01035670877696,3172
0.0016252057349120368,3173
33795.90189056445,3174
0.5221994890779983,3175
6.962857299571646e-08,3176
888278.3739966116,3177
16416.037459117102,3178
4.4104916788242195e-05,3179
1696113.834516692,3180
100162.7457231954,3181
5774.712476879047,3182
71.23662880108992,3183
6853535.473907067,3184
2.6517358255414898e-22,3185
2.902651031470487e-07,3186
2.881776513975335e-10,3187
93.69155745674436,3188
41.257705540580105,3189
3080.879336904173,3190
3593.027859349323,3191
9.176122929309638,3192
3077632.2029010826,3193
60016.631179542,3194
6632368.1534787305,3195
1034.7295595155736,3196
73.00716900274908,3197
0.01831105587441073,3198
3.1292738866461583e-10,3199
24347.502659417303,3200
1.4033053980070942e-06,3201
6870.929125721525,3202
0.00024784768066427336,3203
5.366280980913246e-10,3204
0.030725221046726387,3205
1.0730235538157566e-09,3206
248.7550426434008,3207
2433.29201863762,3208
4.399184140979386e-17,3209
141169.12225679017,3210
0.0006764002612104491,3211
0.0038403301924853275,3212
195888.75194585643,3213
106437.70002582722,3214
9527.071088830922,3215
583608.0575071387,3216
5.120383632014643e-08,3217
2.8257015270115645e-07,3218
12990.866527915226,3219
5179650.060389895,3220
0.2139288872188787,3221
2591.8818810989187,3222
1.2292015992639825e-09,3223
9.291289123187974,3224
4968697.323301831,3225
2228.3797445919154,3226
7.456691014548755e-12,3227
5845.690611257939,3228
6824731.659646833,3229
0.05399526845729775,3230
141567.55595520715,3231
5421593.539260301,3232
4863155.84046051,3233
5.004931644548963,3234
7.795346469245296e-16,3235
5.037128725637319,3236
4683909.669399865,3237
0.06578572473021228,3238
5.423621618331401,3239
1001.9883225598561,3240
6563311.62904192,3241
0.12677334914643373,3242
338.5820727561352,3243
2.68288313508585e-07,3244
657751.5320659399,3245
0.00033215741488068354,3246
6949399.141945248,3247
48.798680990270675,3248
351974.6941841881,3249
7.295114906215086e-50,3250
0.5485676751731833,3251
8279.25376073433,3252
10.375724134223958,3253
145279.37625747095,3254
2.8410430080634677e-29,3255
68038.97350872216,3256
0.04476385088816181,3257
24057.724929821972,3258
3.497107011705985e-08,3259
6950049.9843111755,3260
535.5708831162085,3261
0.9023392281651791,3262
8.531837249029037e-11,3263
5.76037650097263,3264
1574271.993441364,3265
3.4034219336054874,3266
2396988.0702373106,3267
1.4339851235253602e-05,3268
0.0006308330187038778,3269
3.352107209229176e-15,3270
210165.30704472848,3271
43598.30587677211,3272
1674.5810635272514,3273
462532.18958561594,3274
2745342.0272427937,3275
0.19735762492094538,3276
3.728308002871037e-11,3277
470330.4842292841,3278
1.905215842301567e-09,3279
1.1328864120253835e-06,3280
240124.49139967046,3281
100.98999353755596,3282
67655.90376595713,3283
6958380.250933187,3284
125909.6325497311,3285
4.3277648657718495e-21,3286
4478.4174809316655,3287
6855509.521507041,3288
3.1974728188516683e-10,3289
2.5783383523384404e-08,3290
2075789.8636061063,3291
0.4025516465281997,3292
1.921503519817056e-12,3293
0.0002958993006021988,3294
3.382802460026701e-06,3295
81765.27816012871,3296
1719319.4429510785,3297
103.17828224115783,3298
7.474862043995535e-05,3299
8.312284097982828e-06,3300
4060.167540254213,3301
130.96930867320526,3302
15.570176711864683,3303
3899.2078315171693,3304
24838.57120765264,3305
0.02382778917031397,3306
3688882.5164753855,3307
0.00016038796761534178,3308
42195.53059338661,3309
4056621.398564438,3310
59.81532735719265,3311
0.002177155419608666,3312
462878.26572297787,3313
0.013561674882360812,3314
0.1472851963212091,3315
3.6086486700324657e-16,3316
4.191016852698128e-14,3317
6898428.809321522,3318
103.99507192040606,3319
1.2073975325484914e-11,3320
0.00011815109806069254,3321
1.63506756528333e-09,3322
22.6108855290608,3323
5.909628245178589,3324
34.78117715612815,3325
180020.98702489006,3326
2.125901580767586e-08,3327
7.391667128748903e-15,3328
245701.86298220686,3329
2.2220772257826553e-09,3330
6916816.416682548,3331
0.052617333308766834,3332
1.3185470425919383e-14,3333
49587.661371580834,3334
0.018071161750985665,3335
76.6289676748284,3336
597.376785100009,3337
0.01114025104048845,3338
345110.7536230818,3339
6787664.181355148,3340
3.8432017063202394e-08,3341
11.744917980050902,3342
7.350443153658994e-18,3343
1136600.1417319078,3344
0.21970658574235338,3345
0.0012015973319847535,3346
0.00040880422955000257,3347
4.381438989979161e-07,3348
3.2522269767008034e-10,3349
363831.0728361004,3350
3.339102848107225e-20,3351
1474864.6769299533,3352
3.129486729845972e-20,3353
3866588.378499184,3354
181590.22766786045,3355
2947.776421576733,3356
1223.1400813464882,3357
7.962158376264097e-28,3358
1.5508657953750409,3359
5462391.10911525,3360
6083537.880792749,3361
216929.19577751536,3362
556839.4127863945,3363
218189.00329065626,3364
1.8439376987224755e-12,3365
5943215.972651496,3366
6457659.438131177,3367
51405.374958964734,3368
1.7804237369912288,3369
0.13835853256106306,3370
0.49444376696013465,3371
3.853086731404468e-16,3372
2.8596299103032806e-15,3373
4244780.510606509,3374
2.1698391675309513e-07,3375
107.39624867877659,3376
2.7312700799177457e-08,3377
0.0006511302585104937,3378
1.2348048332682148e-23,3379
57.71214515761085,3380
316.1647239675678,3381
1.7144033682915259e-18,3382
16350.83856981324,3383
2702.4671379497972,3384
1814.922548314802,3385
1.7028497720310708e-19,3386
7.99808160322902e-09,3387
8.321957854793728e-12,3388
234.22238008562599,3389
1.3152186522819464e-08,3390
1.9600006143624325e-06,3391
1523927.2682009658,3392
3.3702004335845846e-13,3393
1295.7630106176211,3394
6.555202608017477e-18,3395
2.631157784073609e-19,3396
249059.05610812196,3397
0.0022631122831691356,3398
5.323954008639876e-12,3399
236364.6968909245,3400
1227713.424535505,3401
0.0005360868932614722,3402
1.0790520256217074e-09,3403
36678.97651954403,3404
1.5671125382134964e-07,3405
6870431.206738647,3406
7998.940979693432,3407
7442.65003300185,3408
225983.69546887453,3409
16316.826533827574,3410
1171533.9326084375,3411
0.04254825642852326,3412
134.12760173713406,3413
93482.26351618854,3414
0.5100490851024835,3415
386181.1605163152,3416
182.21732014926923,3417
0.9045601672856257,3418
0.005304433349884833,3419
5014090.24355952,3420
0.03498866491276328,3421
5.893840048404074e-06,3422
204242.74204130186,3423
0.001712490575795994,3424
0.0004546501048520059,3425
4.39371603776724e-11,3426
348250.2146882441,3427
9390.01754073791,3428
3292175.8542870134,3429
6736458.51077856,3430
2.2082324668914535e-05,3431
0.7592174611398577,3432
6256158.80303435,3433
12761.235695529116,3434
6188214.595735261,3435
773552.7335112572,3436
3277030.4612734364,3437
2039.9975058563489,3438
