loss,simulation_number
353560.24398804206,2305
18811.235073321528,2306
7410711.1762391245,2307
15147.405157316281,2308
118269.85681737469,2309
2.796016628696221e-06,2310
7.094532026104661,2311
224.04093653224422,2312
109303.82432796135,2313
4767116.0601443285,2314
214.917551822409,2315
2151005.965318084,2316
19.559090747582815,2317
1.919331803958684,2318
0.013183192656567502,2319
2385.975939801658,2320
3.938739169622063e-08,2321
87615.7231074556,2322
0.0022275216550934145,2323
328.8678381497845,2324
51731.85146854691,2325
9.048629783909398,2326
412.2499987703689,2327
4011300.229397416,2328
2024734.117698089,2329
1.9324206800367693e-21,2330
210955.33997713588,2331
2327.218088468337,2332
0.3053268195642412,2333
0.03783407302447876,2334
2260.953804531653,2335
2662.9689795892887,2336
155453.53736217,2337
7550.5048014273825,2338
15695.037142269768,2339
104.24053115172481,2340
118286.34795364892,2341
1935621.0318166208,2342
0.12311853475169185,2343
1.9141079882939347,2344
19803.84809420161,2345
84205.25941463189,2346
66589.64494869827,2347
37.974206130603775,2348
4.1855879819692606e-12,2349
36887.298357006555,2350
641725.5311457072,2351
1.426226924393148e-13,2352
54.58395404304886,2353
1.0654791537945363,2354
71.48570921040903,2355
4199074.808356651,2356
6.312184734320884e-06,2357
145244.6630063571,2358
0.0016370746680517882,2359
7654356.82945946,2360
1103.9304405457349,2361
24690.98032614924,2362
34671.170070606386,2363
570165.2178226262,2364
1228732.2811712597,2365
166416.41193079733,2366
9.897790677321407e-09,2367
14532.99918334153,2368
964995.4670299719,2369
1002506.2296845742,2370
37.37042668065192,2371
73531.45726601552,2372
1497.07554653653,2373
6371562.487873526,2374
7.370502627874001e-05,2375
2.1483249805316136e-11,2376
1012813.5728342229,2377
4738.0781189049285,2378
0.22109803516621288,2379
0.08166471604538361,2380
0.00028636422349998994,2381
6657487.538862913,2382
1.0627951802075748,2383
1868.5163095757841,2384
304069.1458733631,2385
160519.4027208196,2386
19.564773548348224,2387
203971.96823126535,2388
493102.8723651793,2389
2849575.2046398055,2390
1386.519164102568,2391
559671.7172560397,2392
0.06536413058285243,2393
1180818.6367998924,2394
1.7612246172601662,2395
38658.18443927773,2396
0.2820443689372635,2397
85.45285077995713,2398
0.197567348439608,2399
0.003040590413916842,2400
76406.11769263429,2401
1447589.7737204358,2402
118037.97931448532,2403
5618768.984147046,2404
458422.3769396126,2405
25374.947395220832,2406
28228.170274871198,2407
7822859.3563419115,2408
1977875.9117452402,2409
4.676265936944876e-08,2410
1104527.3900262122,2411
9.432091006669958e-05,2412
29334.185177339634,2413
785.4267141554594,2414
4987797.488282034,2415
146387.30309373734,2416
4072431.827657166,2417
2619.9350806405378,2418
2.515884946131375e-11,2419
7830.040633244339,2420
7.476987999465927e-08,2421
300076.5890888122,2422
0.000518475799257542,2423
6234846.741921791,2424
2064696.445854928,2425
255.90687107592598,2426
6943.21374715633,2427
3.479024516282572,2428
6395102.719296247,2429
3118.5292335434788,2430
3030130.124407329,2431
85.83303962493315,2432
7.09118268096406,2433
860939.5002914304,2434
0.04613410240270275,2435
27751.367404505338,2436
157186.82682070727,2437
395.58780809850634,2438
2447.1922113328396,2439
5512.115508188243,2440
3818610.250726174,2441
1.2782136151879448e-05,2442
3009024.7245040988,2443
1169454.896004437,2444
812.9386854790725,2445
0.6321358067371586,2446
1113604.5003067043,2447
8.961162165623685,2448
59055.17504811085,2449
6842781.680116536,2450
7994117.498289502,2451
1238424.3213887285,2452
381714.7697362845,2453
90774.41040409132,2454
50.35784179432172,2455
534460.6039562934,2456
2721678.2456139736,2457
0.00022677489283908644,2458
4948.052023863774,2459
258996.63521815036,2460
0.0003151928974121576,2461
0.007955826260024017,2462
47253.48606028992,2463
62.69791040134913,2464
14.490816860340987,2465
964757.1190800521,2466
23135.597957303777,2467
18579.711465807373,2468
815664.0414047302,2469
7.093853055325726e-05,2470
7406.165277294318,2471
1778404.0827457525,2472
107435.13779275324,2473
509756.7404733434,2474
7908449.66575063,2475
0.00014827163266093197,2476
2743.4882973212866,2477
527584.2233672808,2478
61198.634883315775,2479
8083.478536195551,2480
2997094.2636740175,2481
0.007128209426647445,2482
32861.77155399512,2483
20.584898407409174,2484
2.2262599366881587e-14,2485
3486.0635950650453,2486
263883.7781367136,2487
112982.7103755081,2488
6111.228923229824,2489
7428683.536947264,2490
14.074804504233452,2491
828.4497084906607,2492
156.5857564851357,2493
378.92155780265693,2494
435257.22464181617,2495
729.9724827411314,2496
7634107.110059434,2497
0.0029833311728394815,2498
0.0003511380207323519,2499
0.9628083390637504,2500
128947.6765023396,2501
230933.96729262252,2502
1377.903812073587,2503
0.015998989313301508,2504
0.028444966208197524,2505
0.18261249474021762,2506
0.00011363280687556095,2507
107.74454818019409,2508
1109670.66151744,2509
3749122.104378333,2510
2657337.442730936,2511
434553.0704661895,2512
0.018921950709804722,2513
15025.920909972287,2514
103680.10769685352,2515
3842187.8681038483,2516
7.187841832108822e-09,2517
0.8090314540222765,2518
0.1765575233677074,2519
86473.18780692609,2520
249.64503651783178,2521
21446.08205475282,2522
242762.05279488358,2523
287905.06195857574,2524
7700388.850364028,2525
0.06710835895867817,2526
0.368731886029579,2527
116.60020009591744,2528
31168.803127219562,2529
2728229.405881666,2530
219646.5123833056,2531
2628883.0470565003,2532
5841936.886127204,2533
7398382.283063359,2534
0.0007392111947575381,2535
23824.24220692416,2536
633000.9770441323,2537
210809.89796914582,2538
3610.9829190286923,2539
2.1284960820397547e-06,2540
2302986.801305177,2541
201.61162299099541,2542
790867.7641820433,2543
95.77470749103576,2544
0.013672294897081242,2545
5838374.126840966,2546
12146.201091517993,2547
79097.41332024666,2548
645.7093422006832,2549
473.3371603133719,2550
7119145.469074136,2551
283599.1551594104,2552
673913.6824416366,2553
942835.9189226099,2554
3.9429641253860604e-05,2555
2.2036290495087563e-12,2556
3640232.11151934,2557
838144.5896552046,2558
2031.7103704650792,2559
5829961.335383895,2560
1756560.8388537192,2561
326.2020869597341,2562
8733.390194160142,2563
2642.270583396973,2564
0.2649294162879407,2565
9052.125807526854,2566
2306397.191117284,2567
6118359.078299058,2568
465.755164172638,2569
174338.7909068689,2570
67514.49929869754,2571
27091.522070160525,2572
2394.981670461639,2573
55328.901734254076,2574
4207445.407141949,2575
5639202.747272182,2576
1524.3208113296878,2577
3.7175139175587024e-11,2578
489847.6524183793,2579
6847876.2010586625,2580
153022.05446361017,2581
7706.580622747839,2582
0.028522353511542437,2583
69.68015733636369,2584
1.1486087827029324e-12,2585
41505.01540594981,2586
12.244649692123701,2587
305.6733168821728,2588
194.6893121847877,2589
1053.2296567454516,2590
18466.030154744658,2591
2482.3405323467127,2592
2.2546844460959975e-06,2593
97.12630387757444,2594
0.42435564248411495,2595
1.0132823945701736e-13,2596
42014.31551544631,2597
7311.01817908803,2598
136.02542814190502,2599
2648924.0480738427,2600
0.00023516439044277251,2601
4513.144125473222,2602
3860081.607811199,2603
3140659.5672644186,2604
0.04436147797712231,2605
1569.4682954573464,2606
1792493.7804539197,2607
316641.5705019572,2608
3.8286495100955473e-13,2609
29.48837023397945,2610
8.516467087903796e-27,2611
585.6442820272981,2612
879.2687307724982,2613
7149.368061192646,2614
9.539099433625568e-06,2615
0.04970154466238694,2616
856.2477290966073,2617
4056089.657733559,2618
0.00026974497273766823,2619
4658.387656891067,2620
19005.53889389538,2621
141.39234614932997,2622
0.7282328963409973,2623
4733634.806012096,2624
3143108.0512907202,2625
1050.3747199342242,2626
95427.59227248775,2627
6014215.170444651,2628
2.460755635553242e-10,2629
17.987797159293706,2630
81.32402702930914,2631
3838242.773388942,2632
2.0670651327596743,2633
39435.2190997644,2634
2858505.1370281647,2635
2073700.9499544606,2636
4866153.984454735,2637
2.047798342112117,2638
7999288.698236408,2639
573011.2699495651,2640
6646501.961372772,2641
4437600.232555461,2642
0.47114117867081096,2643
2851.3697617380753,2644
5.994794269880931e-18,2645
2234919.240561973,2646
1.0902278179225997,2647
1942994.1846540188,2648
19.80430206538782,2649
0.00019393793030889742,2650
2.930367642081725,2651
5602516.28956178,2652
1427641.727265488,2653
1017.5753590521415,2654
118687.55058878915,2655
8012.684590040029,2656
6474261.704396954,2657
1366115.3396750595,2658
4229677.555440504,2659
9610.372248628197,2660
6229843.56452638,2661
589.0386395629484,2662
527253.5669266151,2663
40.83939589422113,2664
3699.472206213791,2665
9.27343566725473e-10,2666
3857205.6385631254,2667
225.40402109850896,2668
0.08497830310984358,2669
16.458586438714853,2670
107348.92905107254,2671
7281731.24784519,2672
122.69361150362711,2673
173512.35481922238,2674
0.38405955111184314,2675
55178.4967298324,2676
7.570753429164925,2677
3.42046583845824,2678
1794132.9403461274,2679
196.95249437085158,2680
5245163.903408422,2681
9.815187439893915,2682
6430122.981247461,2683
28.467014465648486,2684
0.12019334348586794,2685
48.73745173238438,2686
3789.332431752859,2687
7959.737705133526,2688
2.7601652620336323,2689
0.014587943264742508,2690
17.183949779503532,2691
0.02386249140589773,2692
5237.537235838012,2693
88.4325574348801,2694
4.0911094216152175e-05,2695
183988.38008306723,2696
11546.763608026346,2697
6067018.34387224,2698
476.8129511166439,2699
9.521192803032601,2700
216026.13006309827,2701
1.7133385896926108,2702
5869310.638970081,2703
1.3317446356453713,2704
2861602.1577202454,2705
4163271.9762440207,2706
59503.25131345485,2707
46.122100849403125,2708
1692.6953864195298,2709
4205.7230373278735,2710
0.10360589403998043,2711
16.2089252031029,2712
180241.22352866476,2713
75500.8485227772,2714
0.010221352314309304,2715
90227.3824659939,2716
136377.62531840656,2717
0.8333349982929834,2718
3564944.260537602,2719
600517.0280857664,2720
97576.28943824943,2721
0.0005320581206940216,2722
0.023843792958502776,2723
1257100.1662667973,2724
963638.1991260464,2725
28.307388958881287,2726
461391.00543263194,2727
50681.57140919125,2728
63.751415089690084,2729
6501004.252171182,2730
6656234.59369021,2731
2.7271287859628775e-11,2732
0.0947122318552502,2733
2.5197429238505666,2734
0.0007634704695643284,2735
1.258893030423765e-13,2736
0.13102299900930658,2737
1871.112927590268,2738
174.3155883391379,2739
5148550.438393109,2740
1.0224514973535863e-10,2741
265830.25829200627,2742
0.14176093835448408,2743
0.08681389170861417,2744
3.8514417608803324,2745
7.564833043873401e-07,2746
19430.00996419796,2747
671403.8878880985,2748
7300.102555875994,2749
19.701272716008102,2750
518.2642779122547,2751
0.0022063487919982343,2752
4387992.731353929,2753
4606384.2106192,2754
461888.0853166303,2755
2.4768090520383897e-09,2756
7698148.373331081,2757
4030774.9137282223,2758
36.00571700408736,2759
4342.916167595661,2760
7513481.670628969,2761
281.9342531523935,2762
0.0740764907889098,2763
97723.70581079014,2764
1.0375511812481217e-09,2765
5714009.973504184,2766
322588.2949974102,2767
5.56965847689812,2768
49889.994479360175,2769
4913.039778420596,2770
34.463066600893185,2771
214684.39999619,2772
3362247.2540381937,2773
54523.830125529115,2774
1881.0310602079942,2775
91.81026910622464,2776
524.5077823416296,2777
425326.66430862335,2778
0.0001172575120577058,2779
291.58536297758695,2780
2.6130172364185635,2781
0.0028397492818581565,2782
7249972.657227471,2783
6159.374233175149,2784
13206.55062754543,2785
1486.189358602046,2786
21640.975200928475,2787
38561.03655615745,2788
5955.036169145571,2789
67.65764218808731,2790
14225.625482197522,2791
36821.01007536321,2792
1343.9499213187835,2793
0.1870219601880863,2794
4567827.3884071,2795
1.9664347071614433e-08,2796
4801851.353028621,2797
223.05769286855747,2798
1036.936786458318,2799
0.01447705412230068,2800
4784595.381009098,2801
90615.44460352758,2802
1575044.1244506203,2803
251577.17883955082,2804
0.0018612542936568958,2805
6808351.646589227,2806
684146.9222227661,2807
34505.95956805154,2808
2.007938606405294e-06,2809
14396.285180790795,2810
9.003630075914731e-11,2811
265.484269681737,2812
7.887794194614215,2813
497727.79609690694,2814
3384618.8359630085,2815
0.9884123495042363,2816
7.978610718491787e-05,2817
0.0020743671484078903,2818
261592.76143004,2819
214.87073842945725,2820
0.669577932008445,2821
1066.8052845936002,2822
2.5912523202061672,2823
4.477601342551238e-06,2824
134.91882064168564,2825
0.041122020476593316,2826
73417.57429081538,2827
347544.0594582719,2828
58538.01980275972,2829
5.699271574567853e-07,2830
155.16628280159716,2831
2.638525559441406e-08,2832
3203.3604219408767,2833
128577.5584486262,2834
9.404104784413251,2835
7921298.260515775,2836
1.7657269500756535e-08,2837
6027848.3480007155,2838
5587.751697666247,2839
49301.900938300285,2840
8.528748816530522e-05,2841
6400481.558782417,2842
5052898.548099581,2843
0.00015011100574239536,2844
3087619.3797861915,2845
0.14980316501976648,2846
7777223.295987473,2847
142.73163008461057,2848
1.472745186702809,2849
33710.29302312794,2850
2294.5226166244606,2851
861052.4641773419,2852
196375.71985959902,2853
886.367016542501,2854
71047.21718006508,2855
9.266059376073295e-16,2856
0.591720722865692,2857
7254947.020465615,2858
23.35691518504029,2859
0.6349443726780973,2860
196344.31722936398,2861
63.28155080694989,2862
15.741836639035036,2863
59609.84890647532,2864
0.22450600606643847,2865
1.3667729161894218e-06,2866
33150.59737205447,2867
336753.65332608746,2868
0.00023482831840649463,2869
128910.23318466038,2870
1823755.9828679566,2871
235602.391076398,2872
947.9230492053695,2873
125.02863939489923,2874
3462561.118900017,2875
142.6768789617225,2876
2.789859409747064e-06,2877
7101.924581868863,2878
4.697265613642145e-06,2879
5265763.326933878,2880
96.3434041064084,2881
8123.994580019998,2882
9028.98007145372,2883
2328375.22265379,2884
445238.9355265689,2885
248431.78331261085,2886
599725.3535919507,2887
369.17422157893685,2888
1130819.7523226873,2889
0.004365671982617917,2890
0.020290551440807658,2891
3947538.949370448,2892
6.323985762104954e-05,2893
652.6178375238579,2894
916.7237483078685,2895
145851.39351058542,2896
12659.556801707133,2897
5768081.80868906,2898
489738.46523770585,2899
0.34846234629150313,2900
543448.9614584186,2901
840168.2939349223,2902
1736.657184544228,2903
114316.96817053587,2904
0.6515616326926018,2905
261.9338031417932,2906
811924.662466406,2907
1603746.817214754,2908
0.14298990040529783,2909
258.91342492972115,2910
0.30525910236694,2911
0.0019916696672958537,2912
4.620371197835619e-06,2913
2354995.6969702626,2914
3736379.6060885713,2915
588661.8690978171,2916
0.00010023462141790181,2917
27.93208358207432,2918
26.959697426310015,2919
23185.53927531012,2920
169222.85182050001,2921
368.98896380525537,2922
2.2938905223265623e-08,2923
729294.9517469532,2924
635154.6317595218,2925
1603507.4626918267,2926
2235.3618710347687,2927
19317.614498916133,2928
82.36635670313679,2929
458.66995252965364,2930
1.6890771608100766e-07,2931
2871.1162367373877,2932
2564.3336057283022,2933
50.11737084503665,2934
6338298.02922986,2935
0.00040230727532645144,2936
25154.104209492994,2937
7104.327605448857,2938
4461.19878484959,2939
2407705.5813005115,2940
1568.7051384652407,2941
8069.8662326726435,2942
1.026855690699348,2943
121.73897328537674,2944
0.0001357599974121272,2945
3781960.0620985054,2946
79058.34352165267,2947
15743.910781598748,2948
795069.9149258436,2949
0.002298839746613613,2950
1123597.467565635,2951
3380535.7270880383,2952
1.4830950391826956e-05,2953
911834.023538643,2954
45.53422298453128,2955
5209228.852738405,2956
0.22982903483273728,2957
6017375.235510666,2958
1955.3670752537107,2959
291212.98258062865,2960
388847.51525015075,2961
99469.57605185108,2962
1.6058205244025596,2963
3129.4665949052933,2964
93864.09568136792,2965
13883.961886880295,2966
348747.91934871685,2967
7492203.307009733,2968
4556.01626876811,2969
94.30002067132618,2970
0.004801652268754081,2971
0.0004177906799782343,2972
2953169.437162634,2973
7592147.868064907,2974
7.983217965608129e-09,2975
27238.929338478654,2976
72.0702327480251,2977
2434074.415162424,2978
29262.140606003453,2979
4493750.701896366,2980
73578.36184552693,2981
95539.5433990352,2982
369067.41301689437,2983
4350148.4483614545,2984
2097162.3141453927,2985
3275268.614898001,2986
767758.946556309,2987
0.0003013395989864344,2988
0.6414167664136122,2989
741.9683790222255,2990
0.06113796121986786,2991
275573.00671901926,2992
2185032.292507548,2993
331.12440443864267,2994
0.00022374927065744278,2995
58220.875501827075,2996
475945.77991268586,2997
421826.41994432564,2998
2506822.8017399716,2999
13.79626190864242,3000
3741603.8653768282,3001
2325005.4206290776,3002
0.6404006775211432,3003
4597496.339431044,3004
3974.380317092227,3005
5.555981395182616,3006
0.006796087059025525,3007
7931943.075992642,3008
831.3577023690519,3009
5381630.36375627,3010
7806434.988671536,3011
7739474.189584782,3012
688121.0737057951,3013
0.23852009357233198,3014
627877.2543777274,3015
0.01279265771181726,3016
7.273312959318065,3017
17904.559165966188,3018
4484.2700000638515,3019
644234.13026058,3020
799.4016175598736,3021
7298324.345995075,3022
0.0016305902022473583,3023
4797544.951653169,3024
96863.66734976556,3025
2.635068412865814,3026
7081123.03540787,3027
2.4970952674202483e-06,3028
101865.0190494998,3029
7975954.8528973935,3030
86352.42265409499,3031
6.132063304707849e-05,3032
2448365.7321574604,3033
0.3459580122448572,3034
147131.21404271794,3035
4.51713623712002e-08,3036
2.353486578601947,3037
0.0014136094403645128,3038
5067473.906057093,3039
722575.4888512429,3040
272849.6406400507,3041
277084.78012844647,3042
560.1484470048032,3043
0.0007195501103318926,3044
58495.729421627264,3045
343.19540350960267,3046
4132655.6479718876,3047
2161089.5290732924,3048
0.00018602442108114683,3049
637428.5337050387,3050
23.571005862807336,3051
5360798.210972771,3052
3231.114677364387,3053
2409976.6692038807,3054
7597243.893965248,3055
2304383.523221032,3056
1146297.6074182366,3057
5.5106114994060044e-17,3058
2055105.1326494147,3059
27260.162646484783,3060
565577.6400330176,3061
401620.19595870347,3062
619987.1700700452,3063
0.0023209192587388865,3064
0.001141612233363961,3065
0.15182321030927456,3066
0.08771321727597602,3067
5.182455051186976,3068
0.03251713401531404,3069
6.239395495803852e-10,3070
1054.9224599855165,3071
5.05447888762803,3072
0.001988146847081809,3073
40103.44224806072,3074
0.269776764064952,3075
318.3901217483819,3076
63.691026581546154,3077
69424.86875812314,3078
1597672.124557608,3079
1386525.6228063183,3080
96.37498379926834,3081
2733815.871935646,3082
7939333.245703048,3083
58561.60753988067,3084
794116.4627819669,3085
1419970.5775406838,3086
3.654951037384228,3087
9.087657546649645e-05,3088
129027.55863547271,3089
613.3904523935088,3090
4232304.2932927655,3091
9.63805996778859,3092
4019214.589694548,3093
288193.9499758821,3094
0.010192080992168425,3095
4203.458797083776,3096
238.45683457839766,3097
3810.4602787226822,3098
59129.119805612114,3099
2975.1603197065147,3100
0.003613663732794858,3101
316818.0827568359,3102
22.89715722937236,3103
0.021729773511767435,3104
8.957343290909074,3105
8.047821937855296e-05,3106
2630092.5769393453,3107
123583.78514717944,3108
18555.165545256965,3109
6881.071090153651,3110
1719484.8152049624,3111
386784.27811662364,3112
0.0004054901772268805,3113
12697.704861422855,3114
1461.3947575354346,3115
0.09341616327002518,3116
77181.98707111426,3117
1454.7633223678204,3118
2.7030024034796485,3119
26338.741003724208,3120
5358419.390558342,3121
5481.7921718690695,3122
5.896329877171948e-15,3123
6451.049832218937,3124
2421516.2954231016,3125
5975695.987028621,3126
310.6369549503063,3127
1070813.7922573034,3128
1409633.4018081098,3129
7496768.031069128,3130
7888048.171813932,3131
2478727.6304755653,3132
4346.227123896994,3133
3.7066767210883076e-06,3134
0.0006254782149614772,3135
3566181.695154627,3136
11.072925404209382,3137
3.5205419096849734e-06,3138
986162.485184155,3139
7247543.777191282,3140
1009394.6809396208,3141
1.998280875192322,3142
0.32325084522526343,3143
4592798.100296796,3144
0.008694980226378242,3145
26599.99818678823,3146
6.929171836283214e-09,3147
1950447.341995529,3148
41.78365016608893,3149
1.4337035421610301e-06,3150
1.0964233500531604,3151
3678.160433971744,3152
132809.53727423024,3153
92.05184778806725,3154
5101.570009552967,3155
2371173.601018465,3156
53643.31022497819,3157
6600286.293444651,3158
5762.08205976074,3159
462855.89580064936,3160
641.9041842055852,3161
4214.837550406385,3162
7.608572340732773e-26,3163
144987.30100600564,3164
82147.12912629262,3165
817494.9608557757,3166
636.4632264387817,3167
0.02103722719094827,3168
117.3081330695457,3169
2087137.0053026879,3170
3246797.043297274,3171
87204.97886198586,3172
2935.435261937865,3173
7.93891499576954e-08,3174
0.7541197320115602,3175
3.0249203931223984e-14,3176
1.2573985603986717e-08,3177
26238.852205404204,3178
2.242246213516564e-05,3179
7.519427724418083e-05,3180
2004203.4485057201,3181
0.00026463900430514,3182
3.152097679355583e-18,3183
13257.864109942455,3184
5442557.839189503,3185
2020.536070912344,3186
1282.10807864191,3187
665733.2824558575,3188
3125324.640841882,3189
42905.291254582815,3190
387.6635463039043,3191
0.003004884706714771,3192
119691.2923021099,3193
206366.44568970514,3194
15.708450134565279,3195
1.4482070670130283,3196
196709.24857085635,3197
243654.8344156118,3198
169.32144226748395,3199
1.4166396182570941e-05,3200
2.1309904099572645e-05,3201
25566.50660807103,3202
276213.79347114835,3203
0.15170355194585985,3204
61062.58881795048,3205
7240.643350945103,3206
214615.58251278682,3207
7644.23029494213,3208
1912887.5811139466,3209
1.1590021856125039e-10,3210
21159.81463510501,3211
83.48662509021581,3212
787349.9234496877,3213
2331.09056799757,3214
0.2893762078409494,3215
198366.0936708988,3216
13.782506923256376,3217
3081625.110362192,3218
362021.3525774316,3219
1652.6472282274751,3220
1.992646035359184e-05,3221
5296.245299778774,3222
52872.48652357669,3223
38.71618561377538,3224
20048.355403679976,3225
4327.31106733403,3226
6805.614242201094,3227
8461.68464640982,3228
167.40982258415247,3229
3.51798289918141,3230
120257.00715045014,3231
0.0012337512337576744,3232
24.01574160059679,3233
2951249.9525084235,3234
2157295.1927832705,3235
7993858.14396802,3236
3703167.1080512153,3237
3980.214489405111,3238
3308133.6914554406,3239
985944.608447615,3240
267.2643452398641,3241
1085157.381750469,3242
6904279.3454892235,3243
1341132.5744673135,3244
6133856.109087155,3245
80.3230885370784,3246
274221.22105186724,3247
0.004280485176994405,3248
387.97315493786516,3249
5.296831434844992e-06,3250
7.040602306883408,3251
31803.55680715108,3252
38.13352081264706,3253
0.0004579428629086386,3254
209335.3988544762,3255
0.003970137886794614,3256
107939.12209069828,3257
1154461.277795027,3258
0.07772617523086281,3259
602.6991586921737,3260
1450651.9632320001,3261
1.526524686208931,3262
6143.638634645258,3263
3509.0734085409094,3264
7987.968831292767,3265
19.4138403791334,3266
3449326.3558509075,3267
4099.027675543237,3268
7742173.850447754,3269
0.0005965398231175967,3270
140158.37574303252,3271
7261431.543484023,3272
2.4306870830861707,3273
0.0004446250767554276,3274
6000.23201228136,3275
7885600.557052406,3276
206814.54747895434,3277
0.086283466247968,3278
397170.6058626268,3279
6218399.992699898,3280
3.9482883496602916,3281
0.020299573067721278,3282
1.4008048385161391e-09,3283
0.0010336222600982898,3284
325.82752566133826,3285
2.9173169171985602,3286
3.3606750151324962e-06,3287
0.7828254362733404,3288
3002843.648813176,3289
35178.570796267835,3290
13903.301434718289,3291
1.6596888088303675e-08,3292
7.055251323312045e-08,3293
3904.589206787244,3294
1647857.0936333977,3295
7373746.869837591,3296
595944.4020454636,3297
434.68796301774626,3298
295.4052802973995,3299
600.7234862444966,3300
19849.16155605495,3301
2736.7828351134312,3302
171.19741859697325,3303
101.4554965352906,3304
1155984.6042490508,3305
125472.86489511728,3306
5927966.034906666,3307
4988437.882373651,3308
1298627.2186364792,3309
0.3269503403163196,3310
70735.06101226206,3311
374.4267566089276,3312
949586.0553637738,3313
0.04560105069156077,3314
0.0024371826543159794,3315
1.1889247794705757,3316
3513.5596222777503,3317
5.021676470868665,3318
4937178.483813538,3319
7.956185077197942,3320
295.8274285385292,3321
233546.20936408648,3322
1.492870149226454e-14,3323
251399.67121173497,3324
29928.60529286197,3325
14861.792600660496,3326
64130.52661130834,3327
974401.8087071154,3328
1888939.8713336396,3329
7883393.83487929,3330
0.0016305549813150004,3331
3382.627666810822,3332
408069.2588969568,3333
5322937.737079175,3334
111194.73024564292,3335
3.3849940450483045,3336
737721.8840538568,3337
7906031.001580605,3338
601753.2445467694,3339
7704775.33205358,3340
15528.019464427296,3341
7631001.4853890175,3342
0.20405969270518887,3343
5933.188215657344,3344
10593.292332248308,3345
2970862.323659024,3346
39.523089043466754,3347
7995893.831169266,3348
0.15307948570037314,3349
57.250705200100846,3350
7118948.626083289,3351
1481054.9861787793,3352
5355731.762680831,3353
7962123.488833293,3354
4034622.2685915334,3355
3.5440712785377686,3356
2299.300636502464,3357
6487140.311170269,3358
3.6206172887694e-05,3359
1.7695484814236881,3360
5880540.333839747,3361
7245.859576858461,3362
0.9771893533120238,3363
143984.63223142357,3364
659.0733916450655,3365
7089216.522790863,3366
552700.2287692823,3367
1578945.6365153398,3368
7860768.237939749,3369
4005392.137762375,3370
4326954.990901021,3371
6100153.675835259,3372
5577857.944466635,3373
7989331.261638653,3374
16633.582801276603,3375
1954823.859441742,3376
27227.035421043005,3377
543411.640753109,3378
390536.05821662024,3379
8.69391236225812,3380
3400954.859600872,3381
67622.89262615729,3382
1.397696390728269,3383
6611383.005937097,3384
194330.09524962617,3385
2.9222062515976607e-05,3386
2715710.062070331,3387
0.0008384596330785923,3388
583150.7044466023,3389
1.0770877339667239e-14,3390
7.7555476035345,3391
387534.51933203015,3392
6589292.232631327,3393
0.0455685278078507,3394
60.42115519543593,3395
6.668097951194047e-06,3396
37925.81727508056,3397
10094.671181291207,3398
30.89191693310115,3399
537742.861444113,3400
5.715581069145185e-07,3401
43551.04471276103,3402
1.2530565202404342,3403
211899.9601694977,3404
46.08248305960317,3405
0.5021633365077528,3406
1323991.7342184724,3407
6499.161945675509,3408
59.219965475154346,3409
8.757527589951558e-08,3410
1497097.372433232,3411
34469.842277258,3412
5.343518343807834e-07,3413
0.48283280405567014,3414
139855.077784831,3415
0.06860450604587712,3416
1257.7748645025567,3417
6821.9748494146625,3418
9.93720076916841,3419
0.00449667975813731,3420
4416.430953415117,3421
3.201743754262848e-06,3422
110676.25977080216,3423
5300305.815207814,3424
154.1049868334657,3425
3679115.1282417364,3426
521919.7905523313,3427
1279992.331326929,3428
2.640477284083279e-07,3429
9.374469302209704,3430
11266.578625537932,3431
0.25546568900697436,3432
1905947.0045290652,3433
0.25498166785138604,3434
3291795.4961387957,3435
33.428273508553126,3436
4661.3154455695,3437
1.5363103628279784,3438
2.3732851191712485,3439
3218446.697587878,3440
8669.055522108578,3441
16.86016176994988,3442
3272971.0381731684,3443
3764530.2633862216,3444
23681.48176715427,3445
5864.312742471104,3446
0.6469545368244021,3447
0.1659356797106657,3448
2.1467481855768735,3449
1319727.1163453776,3450
6482.197595448631,3451
963989.0212093493,3452
25521.195403582973,3453
13451.565061142233,3454
1.0294678699782797e-06,3455
1376952.8273376347,3456
2339873.2629194795,3457
507108.0852542881,3458
209633.98851989466,3459
4.8820478368835385,3460
39858.252376508986,3461
1964738.2384233836,3462
599505.9158042899,3463
48949.22266724974,3464
232274.9551096482,3465
3241379.77513178,3466
1123.3083792877956,3467
1479160.0625296712,3468
1.3873089199957654e-05,3469
0.011990141004203968,3470
17.240488852742608,3471
6.036308322078476,3472
83448.4613188386,3473
7796204.324217306,3474
3935.259750732523,3475
914.4905448145148,3476
2751763.0896610795,3477
1.0877195253038636,3478
511382.428840328,3479
1.3110937275986576e-13,3480
302534.9756058533,3481
1.6500163295749328,3482
1076.0621827539471,3483
190933.8080322201,3484
1063150.4638743803,3485
3679.2868434475467,3486
685533.1626517834,3487
353372.53373149334,3488
341234.6408092971,3489
5062293.352065941,3490
0.8582444895257967,3491
3.7981907477518253,3492
2.594032053241722e-09,3493
259743.15407256072,3494
4934.831479882161,3495
12.872854626369133,3496
5988625.58513165,3497
29976.580805968573,3498
1.2626975324323611e-06,3499
484.92276061447,3500
4004284.055083857,3501
242381.6550416374,3502
119.70374337706514,3503
6.183904251865096e-06,3504
5827.9396537832345,3505
2298506.053749021,3506
75.44060223522534,3507
3213045.491146987,3508
6034.144002474287,3509
889238.0752861128,3510
734819.9022779035,3511
1238.5168923501094,3512
